(50000, 7)
(50000, 5)
char_to_id:  {'3': 0, '2': 1, '-': 2, '0': 3, ' ': 4, '_': 5, '5': 6, '7': 7, '6': 8, '4': 9, '1': 10, '8': 11, '9': 12}
id_to_char:  {0: '3', 1: '2', 2: '-', 3: '0', 4: ' ', 5: '_', 6: '5', 7: '7', 8: '6', 9: '4', 10: '1', 11: '8', 12: '9'}
| 에폭 5 |  반복 21 / 351 | 시간 1[s] | 손실 1.18
| 에폭 5 |  반복 41 / 351 | 시간 2[s] | 손실 1.20
| 에폭 5 |  반복 61 / 351 | 시간 3[s] | 손실 1.19
| 에폭 5 |  반복 81 / 351 | 시간 3[s] | 손실 1.17
| 에폭 5 |  반복 101 / 351 | 시간 4[s] | 손실 1.17
| 에폭 5 |  반복 121 / 351 | 시간 5[s] | 손실 1.15
| 에폭 5 |  반복 141 / 351 | 시간 6[s] | 손실 1.14
| 에폭 5 |  반복 161 / 351 | 시간 7[s] | 손실 1.13
| 에폭 5 |  반복 181 / 351 | 시간 8[s] | 손실 1.12
| 에폭 5 |  반복 201 / 351 | 시간 9[s] | 손실 1.12
| 에폭 5 |  반복 221 / 351 | 시간 10[s] | 손실 1.12
| 에폭 5 |  반복 241 / 351 | 시간 11[s] | 손실 1.10
| 에폭 5 |  반복 261 / 351 | 시간 12[s] | 손실 1.10
| 에폭 5 |  반복 281 / 351 | 시간 13[s] | 손실 1.08
| 에폭 5 |  반복 301 / 351 | 시간 14[s] | 손실 1.08
| 에폭 5 |  반복 321 / 351 | 시간 15[s] | 손실 1.07
| 에폭 5 |  반복 341 / 351 | 시간 16[s] | 손실 1.07
| 에폭 5 |  반복 1 / 351 | 시간 0[s] | 손실 1.31
| 에폭 5 |  반복 21 / 351 | 시간 1[s] | 손실 1.33
| 에폭 5 |  반복 41 / 351 | 시간 1[s] | 손실 1.32
| 에폭 5 |  반복 61 / 351 | 시간 2[s] | 손실 1.31
| 에폭 5 |  반복 81 / 351 | 시간 3[s] | 손실 1.30
| 에폭 5 |  반복 101 / 351 | 시간 4[s] | 손실 1.29
| 에폭 5 |  반복 121 / 351 | 시간 5[s] | 손실 1.29
| 에폭 5 |  반복 141 / 351 | 시간 6[s] | 손실 1.28
| 에폭 5 |  반복 161 / 351 | 시간 7[s] | 손실 1.28
| 에폭 5 |  반복 181 / 351 | 시간 8[s] | 손실 1.27
| 에폭 5 |  반복 201 / 351 | 시간 9[s] | 손실 1.26
| 에폭 5 |  반복 221 / 351 | 시간 10[s] | 손실 1.25
| 에폭 5 |  반복 241 / 351 | 시간 11[s] | 손실 1.24
| 에폭 5 |  반복 261 / 351 | 시간 12[s] | 손실 1.24
| 에폭 5 |  반복 281 / 351 | 시간 13[s] | 손실 1.23
| 에폭 5 |  반복 301 / 351 | 시간 14[s] | 손실 1.22
| 에폭 5 |  반복 321 / 351 | 시간 15[s] | 손실 1.21
| 에폭 5 |  반복 341 / 351 | 시간 16[s] | 손실 1.20
| 에폭 5 |  반복 1 / 351 | 시간 0[s] | 손실 1.52
| 에폭 5 |  반복 21 / 351 | 시간 1[s] | 손실 1.52
| 에폭 5 |  반복 41 / 351 | 시간 1[s] | 손실 1.51
| 에폭 5 |  반복 61 / 351 | 시간 2[s] | 손실 1.51
| 에폭 5 |  반복 81 / 351 | 시간 3[s] | 손실 1.51
| 에폭 5 |  반복 101 / 351 | 시간 4[s] | 손실 1.50
| 에폭 5 |  반복 121 / 351 | 시간 5[s] | 손실 1.49
| 에폭 5 |  반복 141 / 351 | 시간 6[s] | 손실 1.49
| 에폭 5 |  반복 161 / 351 | 시간 7[s] | 손실 1.50
| 에폭 5 |  반복 181 / 351 | 시간 8[s] | 손실 1.49
| 에폭 5 |  반복 201 / 351 | 시간 9[s] | 손실 1.47
| 에폭 5 |  반복 221 / 351 | 시간 10[s] | 손실 1.46
| 에폭 5 |  반복 241 / 351 | 시간 11[s] | 손실 1.46
| 에폭 5 |  반복 261 / 351 | 시간 12[s] | 손실 1.46
| 에폭 5 |  반복 281 / 351 | 시간 13[s] | 손실 1.45
| 에폭 5 |  반복 301 / 351 | 시간 14[s] | 손실 1.45
| 에폭 5 |  반복 321 / 351 | 시간 15[s] | 손실 1.44
| 에폭 5 |  반복 341 / 351 | 시간 15[s] | 손실 1.43
| 에폭 5 |  반복 1 / 351 | 시간 0[s] | 손실 1.59
| 에폭 5 |  반복 21 / 351 | 시간 0[s] | 손실 1.62
| 에폭 5 |  반복 41 / 351 | 시간 1[s] | 손실 1.60
| 에폭 5 |  반복 61 / 351 | 시간 2[s] | 손실 1.60
| 에폭 5 |  반복 81 / 351 | 시간 3[s] | 손실 1.59
| 에폭 5 |  반복 101 / 351 | 시간 4[s] | 손실 1.59
| 에폭 5 |  반복 121 / 351 | 시간 5[s] | 손실 1.58
| 에폭 5 |  반복 141 / 351 | 시간 6[s] | 손실 1.56
| 에폭 5 |  반복 161 / 351 | 시간 7[s] | 손실 1.56
| 에폭 5 |  반복 181 / 351 | 시간 8[s] | 손실 1.55
| 에폭 5 |  반복 201 / 351 | 시간 9[s] | 손실 1.54
| 에폭 5 |  반복 221 / 351 | 시간 10[s] | 손실 1.55
| 에폭 5 |  반복 241 / 351 | 시간 11[s] | 손실 1.54
| 에폭 5 |  반복 261 / 351 | 시간 12[s] | 손실 1.53
| 에폭 5 |  반복 281 / 351 | 시간 12[s] | 손실 1.53
| 에폭 5 |  반복 301 / 351 | 시간 13[s] | 손실 1.52
| 에폭 5 |  반복 321 / 351 | 시간 14[s] | 손실 1.53
| 에폭 5 |  반복 341 / 351 | 시간 15[s] | 손실 1.51
| 에폭 5 |  반복 1 / 351 | 시간 0[s] | 손실 1.56
| 에폭 5 |  반복 21 / 351 | 시간 0[s] | 손실 1.53
| 에폭 5 |  반복 41 / 351 | 시간 1[s] | 손실 1.53
| 에폭 5 |  반복 61 / 351 | 시간 2[s] | 손실 1.52
| 에폭 5 |  반복 81 / 351 | 시간 3[s] | 손실 1.50
| 에폭 5 |  반복 101 / 351 | 시간 4[s] | 손실 1.51
| 에폭 5 |  반복 121 / 351 | 시간 5[s] | 손실 1.50
| 에폭 5 |  반복 141 / 351 | 시간 6[s] | 손실 1.50
| 에폭 5 |  반복 161 / 351 | 시간 7[s] | 손실 1.50
| 에폭 5 |  반복 181 / 351 | 시간 8[s] | 손실 1.49
| 에폭 5 |  반복 201 / 351 | 시간 9[s] | 손실 1.48
| 에폭 5 |  반복 221 / 351 | 시간 10[s] | 손실 1.48
| 에폭 5 |  반복 241 / 351 | 시간 11[s] | 손실 1.47
| 에폭 5 |  반복 261 / 351 | 시간 12[s] | 손실 1.47
| 에폭 5 |  반복 281 / 351 | 시간 13[s] | 손실 1.47
| 에폭 5 |  반복 301 / 351 | 시간 14[s] | 손실 1.46
| 에폭 5 |  반복 321 / 351 | 시간 14[s] | 손실 1.45
| 에폭 5 |  반복 341 / 351 | 시간 15[s] | 손실 1.46
검증 정확도 3.560%
| 에폭 6 |  반복 1 / 351 | 시간 0[s] | 손실 1.08
| 에폭 6 |  반복 21 / 351 | 시간 1[s] | 손실 1.06
| 에폭 6 |  반복 41 / 351 | 시간 2[s] | 손실 1.06
| 에폭 6 |  반복 61 / 351 | 시간 2[s] | 손실 1.05
| 에폭 6 |  반복 81 / 351 | 시간 3[s] | 손실 1.05
| 에폭 6 |  반복 101 / 351 | 시간 4[s] | 손실 1.03
| 에폭 6 |  반복 121 / 351 | 시간 5[s] | 손실 1.02
| 에폭 6 |  반복 141 / 351 | 시간 6[s] | 손실 1.02
| 에폭 6 |  반복 161 / 351 | 시간 7[s] | 손실 1.01
| 에폭 6 |  반복 181 / 351 | 시간 8[s] | 손실 1.01
| 에폭 6 |  반복 201 / 351 | 시간 9[s] | 손실 1.03
| 에폭 6 |  반복 221 / 351 | 시간 10[s] | 손실 1.01
| 에폭 6 |  반복 241 / 351 | 시간 11[s] | 손실 1.00
| 에폭 6 |  반복 261 / 351 | 시간 12[s] | 손실 0.99
| 에폭 6 |  반복 281 / 351 | 시간 13[s] | 손실 0.99
| 에폭 6 |  반복 301 / 351 | 시간 14[s] | 손실 0.98
| 에폭 6 |  반복 321 / 351 | 시간 15[s] | 손실 0.98
| 에폭 6 |  반복 341 / 351 | 시간 16[s] | 손실 0.97
| 에폭 6 |  반복 1 / 351 | 시간 0[s] | 손실 1.18
| 에폭 6 |  반복 21 / 351 | 시간 1[s] | 손실 1.19
| 에폭 6 |  반복 41 / 351 | 시간 2[s] | 손실 1.20
| 에폭 6 |  반복 61 / 351 | 시간 2[s] | 손실 1.18
| 에폭 6 |  반복 81 / 351 | 시간 3[s] | 손실 1.18
| 에폭 6 |  반복 101 / 351 | 시간 4[s] | 손실 1.18
| 에폭 6 |  반복 121 / 351 | 시간 5[s] | 손실 1.17
| 에폭 6 |  반복 141 / 351 | 시간 6[s] | 손실 1.15
| 에폭 6 |  반복 161 / 351 | 시간 7[s] | 손실 1.14
| 에폭 6 |  반복 181 / 351 | 시간 8[s] | 손실 1.14
| 에폭 6 |  반복 201 / 351 | 시간 9[s] | 손실 1.13
| 에폭 6 |  반복 221 / 351 | 시간 10[s] | 손실 1.13
| 에폭 6 |  반복 241 / 351 | 시간 11[s] | 손실 1.11
| 에폭 6 |  반복 261 / 351 | 시간 12[s] | 손실 1.12
| 에폭 6 |  반복 281 / 351 | 시간 13[s] | 손실 1.13
| 에폭 6 |  반복 301 / 351 | 시간 14[s] | 손실 1.10
| 에폭 6 |  반복 321 / 351 | 시간 15[s] | 손실 1.10
| 에폭 6 |  반복 341 / 351 | 시간 16[s] | 손실 1.08
| 에폭 6 |  반복 1 / 351 | 시간 0[s] | 손실 1.42
| 에폭 6 |  반복 21 / 351 | 시간 1[s] | 손실 1.42
| 에폭 6 |  반복 41 / 351 | 시간 1[s] | 손실 1.43
| 에폭 6 |  반복 61 / 351 | 시간 2[s] | 손실 1.41
| 에폭 6 |  반복 81 / 351 | 시간 3[s] | 손실 1.41
| 에폭 6 |  반복 101 / 351 | 시간 4[s] | 손실 1.40
| 에폭 6 |  반복 121 / 351 | 시간 5[s] | 손실 1.40
| 에폭 6 |  반복 141 / 351 | 시간 6[s] | 손실 1.39
| 에폭 6 |  반복 161 / 351 | 시간 7[s] | 손실 1.38
| 에폭 6 |  반복 181 / 351 | 시간 8[s] | 손실 1.37
| 에폭 6 |  반복 201 / 351 | 시간 9[s] | 손실 1.37
| 에폭 6 |  반복 221 / 351 | 시간 10[s] | 손실 1.37
| 에폭 6 |  반복 241 / 351 | 시간 11[s] | 손실 1.35
| 에폭 6 |  반복 261 / 351 | 시간 12[s] | 손실 1.36
| 에폭 6 |  반복 281 / 351 | 시간 13[s] | 손실 1.35
| 에폭 6 |  반복 301 / 351 | 시간 14[s] | 손실 1.34
| 에폭 6 |  반복 321 / 351 | 시간 15[s] | 손실 1.33
| 에폭 6 |  반복 341 / 351 | 시간 16[s] | 손실 1.33
| 에폭 6 |  반복 1 / 351 | 시간 0[s] | 손실 1.53
| 에폭 6 |  반복 21 / 351 | 시간 1[s] | 손실 1.50
| 에폭 6 |  반복 41 / 351 | 시간 1[s] | 손실 1.49
| 에폭 6 |  반복 61 / 351 | 시간 2[s] | 손실 1.50
| 에폭 6 |  반복 81 / 351 | 시간 3[s] | 손실 1.52
| 에폭 6 |  반복 101 / 351 | 시간 4[s] | 손실 1.49
| 에폭 6 |  반복 121 / 351 | 시간 5[s] | 손실 1.49
| 에폭 6 |  반복 141 / 351 | 시간 6[s] | 손실 1.49
| 에폭 6 |  반복 161 / 351 | 시간 7[s] | 손실 1.50
| 에폭 6 |  반복 181 / 351 | 시간 8[s] | 손실 1.48
| 에폭 6 |  반복 201 / 351 | 시간 9[s] | 손실 1.47
| 에폭 6 |  반복 221 / 351 | 시간 10[s] | 손실 1.47
| 에폭 6 |  반복 241 / 351 | 시간 11[s] | 손실 1.47
| 에폭 6 |  반복 261 / 351 | 시간 12[s] | 손실 1.46
| 에폭 6 |  반복 281 / 351 | 시간 13[s] | 손실 1.46
| 에폭 6 |  반복 301 / 351 | 시간 14[s] | 손실 1.45
| 에폭 6 |  반복 321 / 351 | 시간 15[s] | 손실 1.45
| 에폭 6 |  반복 341 / 351 | 시간 15[s] | 손실 1.45
| 에폭 6 |  반복 1 / 351 | 시간 0[s] | 손실 1.43
| 에폭 6 |  반복 21 / 351 | 시간 1[s] | 손실 1.45
| 에폭 6 |  반복 41 / 351 | 시간 1[s] | 손실 1.44
| 에폭 6 |  반복 61 / 351 | 시간 2[s] | 손실 1.43
| 에폭 6 |  반복 81 / 351 | 시간 3[s] | 손실 1.43
| 에폭 6 |  반복 101 / 351 | 시간 4[s] | 손실 1.43
| 에폭 6 |  반복 121 / 351 | 시간 5[s] | 손실 1.43
| 에폭 6 |  반복 141 / 351 | 시간 6[s] | 손실 1.42
| 에폭 6 |  반복 161 / 351 | 시간 7[s] | 손실 1.42
| 에폭 6 |  반복 181 / 351 | 시간 8[s] | 손실 1.41
| 에폭 6 |  반복 201 / 351 | 시간 9[s] | 손실 1.40
| 에폭 6 |  반복 221 / 351 | 시간 10[s] | 손실 1.40
| 에폭 6 |  반복 241 / 351 | 시간 11[s] | 손실 1.39
| 에폭 6 |  반복 261 / 351 | 시간 12[s] | 손실 1.40
| 에폭 6 |  반복 281 / 351 | 시간 13[s] | 손실 1.39
| 에폭 6 |  반복 301 / 351 | 시간 14[s] | 손실 1.38
| 에폭 6 |  반복 321 / 351 | 시간 15[s] | 손실 1.38
| 에폭 6 |  반복 341 / 351 | 시간 16[s] | 손실 1.36
검증 정확도 4.540%
| 에폭 7 |  반복 1 / 351 | 시간 0[s] | 손실 0.96
| 에폭 7 |  반복 21 / 351 | 시간 1[s] | 손실 0.97
| 에폭 7 |  반복 41 / 351 | 시간 2[s] | 손실 0.97
| 에폭 7 |  반복 61 / 351 | 시간 2[s] | 손실 0.97
| 에폭 7 |  반복 81 / 351 | 시간 3[s] | 손실 0.96
| 에폭 7 |  반복 101 / 351 | 시간 4[s] | 손실 0.96
| 에폭 7 |  반복 121 / 351 | 시간 5[s] | 손실 0.95
| 에폭 7 |  반복 141 / 351 | 시간 6[s] | 손실 0.94
| 에폭 7 |  반복 161 / 351 | 시간 7[s] | 손실 0.93
| 에폭 7 |  반복 181 / 351 | 시간 8[s] | 손실 0.93
| 에폭 7 |  반복 201 / 351 | 시간 9[s] | 손실 0.92
| 에폭 7 |  반복 221 / 351 | 시간 10[s] | 손실 0.92
| 에폭 7 |  반복 241 / 351 | 시간 11[s] | 손실 0.92
| 에폭 7 |  반복 261 / 351 | 시간 12[s] | 손실 0.92
| 에폭 7 |  반복 281 / 351 | 시간 13[s] | 손실 0.91
| 에폭 7 |  반복 301 / 351 | 시간 14[s] | 손실 0.92
| 에폭 7 |  반복 321 / 351 | 시간 15[s] | 손실 0.89
| 에폭 7 |  반복 341 / 351 | 시간 16[s] | 손실 0.90
| 에폭 7 |  반복 1 / 351 | 시간 0[s] | 손실 1.05
| 에폭 7 |  반복 21 / 351 | 시간 1[s] | 손실 1.08
| 에폭 7 |  반복 41 / 351 | 시간 2[s] | 손실 1.07
| 에폭 7 |  반복 61 / 351 | 시간 2[s] | 손실 1.06
| 에폭 7 |  반복 81 / 351 | 시간 3[s] | 손실 1.05
| 에폭 7 |  반복 101 / 351 | 시간 4[s] | 손실 1.06
| 에폭 7 |  반복 121 / 351 | 시간 5[s] | 손실 1.04
| 에폭 7 |  반복 141 / 351 | 시간 6[s] | 손실 1.05
| 에폭 7 |  반복 161 / 351 | 시간 7[s] | 손실 1.03
| 에폭 7 |  반복 181 / 351 | 시간 8[s] | 손실 1.02
| 에폭 7 |  반복 201 / 351 | 시간 9[s] | 손실 1.02
| 에폭 7 |  반복 221 / 351 | 시간 10[s] | 손실 1.02
| 에폭 7 |  반복 241 / 351 | 시간 11[s] | 손실 1.01
| 에폭 7 |  반복 261 / 351 | 시간 12[s] | 손실 1.01
| 에폭 7 |  반복 281 / 351 | 시간 13[s] | 손실 1.00
| 에폭 7 |  반복 301 / 351 | 시간 14[s] | 손실 1.00
| 에폭 7 |  반복 321 / 351 | 시간 15[s] | 손실 1.00
| 에폭 7 |  반복 341 / 351 | 시간 16[s] | 손실 0.98
| 에폭 7 |  반복 1 / 351 | 시간 0[s] | 손실 1.33
| 에폭 7 |  반복 21 / 351 | 시간 1[s] | 손실 1.31
| 에폭 7 |  반복 41 / 351 | 시간 1[s] | 손실 1.31
| 에폭 7 |  반복 61 / 351 | 시간 2[s] | 손실 1.31
| 에폭 7 |  반복 81 / 351 | 시간 3[s] | 손실 1.30
| 에폭 7 |  반복 101 / 351 | 시간 4[s] | 손실 1.30
| 에폭 7 |  반복 121 / 351 | 시간 5[s] | 손실 1.30
| 에폭 7 |  반복 141 / 351 | 시간 6[s] | 손실 1.29
| 에폭 7 |  반복 161 / 351 | 시간 7[s] | 손실 1.28
| 에폭 7 |  반복 181 / 351 | 시간 8[s] | 손실 1.28
| 에폭 7 |  반복 201 / 351 | 시간 9[s] | 손실 1.28
| 에폭 7 |  반복 221 / 351 | 시간 10[s] | 손실 1.27
| 에폭 7 |  반복 241 / 351 | 시간 11[s] | 손실 1.26
| 에폭 7 |  반복 261 / 351 | 시간 12[s] | 손실 1.26
| 에폭 7 |  반복 281 / 351 | 시간 13[s] | 손실 1.25
| 에폭 7 |  반복 301 / 351 | 시간 14[s] | 손실 1.26
| 에폭 7 |  반복 321 / 351 | 시간 15[s] | 손실 1.24
| 에폭 7 |  반복 341 / 351 | 시간 16[s] | 손실 1.23
| 에폭 7 |  반복 1 / 351 | 시간 0[s] | 손실 1.46
| 에폭 7 |  반복 21 / 351 | 시간 1[s] | 손실 1.44
| 에폭 7 |  반복 41 / 351 | 시간 1[s] | 손실 1.43
| 에폭 7 |  반복 61 / 351 | 시간 2[s] | 손실 1.45
| 에폭 7 |  반복 81 / 351 | 시간 3[s] | 손실 1.44
| 에폭 7 |  반복 101 / 351 | 시간 4[s] | 손실 1.43
| 에폭 7 |  반복 121 / 351 | 시간 5[s] | 손실 1.43
| 에폭 7 |  반복 141 / 351 | 시간 6[s] | 손실 1.42
| 에폭 7 |  반복 161 / 351 | 시간 7[s] | 손실 1.42
| 에폭 7 |  반복 181 / 351 | 시간 8[s] | 손실 1.41
| 에폭 7 |  반복 201 / 351 | 시간 9[s] | 손실 1.41
| 에폭 7 |  반복 221 / 351 | 시간 10[s] | 손실 1.41
| 에폭 7 |  반복 241 / 351 | 시간 11[s] | 손실 1.40
| 에폭 7 |  반복 261 / 351 | 시간 12[s] | 손실 1.41
| 에폭 7 |  반복 281 / 351 | 시간 13[s] | 손실 1.40
| 에폭 7 |  반복 301 / 351 | 시간 14[s] | 손실 1.39
| 에폭 7 |  반복 321 / 351 | 시간 15[s] | 손실 1.39
| 에폭 7 |  반복 341 / 351 | 시간 16[s] | 손실 1.38
| 에폭 7 |  반복 1 / 351 | 시간 0[s] | 손실 1.32
| 에폭 7 |  반복 21 / 351 | 시간 1[s] | 손실 1.36
| 에폭 7 |  반복 41 / 351 | 시간 1[s] | 손실 1.36
| 에폭 7 |  반복 61 / 351 | 시간 2[s] | 손실 1.35
| 에폭 7 |  반복 81 / 351 | 시간 3[s] | 손실 1.36
| 에폭 7 |  반복 101 / 351 | 시간 4[s] | 손실 1.35
| 에폭 7 |  반복 121 / 351 | 시간 5[s] | 손실 1.34
| 에폭 7 |  반복 141 / 351 | 시간 6[s] | 손실 1.33
| 에폭 7 |  반복 161 / 351 | 시간 7[s] | 손실 1.33
| 에폭 7 |  반복 181 / 351 | 시간 8[s] | 손실 1.32
| 에폭 7 |  반복 201 / 351 | 시간 9[s] | 손실 1.32
| 에폭 7 |  반복 221 / 351 | 시간 10[s] | 손실 1.32
| 에폭 7 |  반복 241 / 351 | 시간 11[s] | 손실 1.31
| 에폭 7 |  반복 261 / 351 | 시간 12[s] | 손실 1.31
| 에폭 7 |  반복 281 / 351 | 시간 13[s] | 손실 1.30
| 에폭 7 |  반복 301 / 351 | 시간 14[s] | 손실 1.30
| 에폭 7 |  반복 321 / 351 | 시간 15[s] | 손실 1.29
| 에폭 7 |  반복 341 / 351 | 시간 16[s] | 손실 1.28
검증 정확도 6.700%
| 에폭 8 |  반복 1 / 351 | 시간 0[s] | 손실 0.86
| 에폭 8 |  반복 21 / 351 | 시간 1[s] | 손실 0.88
| 에폭 8 |  반복 41 / 351 | 시간 2[s] | 손실 0.88
| 에폭 8 |  반복 61 / 351 | 시간 2[s] | 손실 0.88
| 에폭 8 |  반복 81 / 351 | 시간 3[s] | 손실 0.87
| 에폭 8 |  반복 101 / 351 | 시간 4[s] | 손실 0.89
| 에폭 8 |  반복 121 / 351 | 시간 5[s] | 손실 0.89
| 에폭 8 |  반복 141 / 351 | 시간 6[s] | 손실 0.87
| 에폭 8 |  반복 161 / 351 | 시간 7[s] | 손실 0.88
| 에폭 8 |  반복 181 / 351 | 시간 8[s] | 손실 0.84
| 에폭 8 |  반복 201 / 351 | 시간 9[s] | 손실 0.84
| 에폭 8 |  반복 221 / 351 | 시간 10[s] | 손실 0.82
| 에폭 8 |  반복 241 / 351 | 시간 11[s] | 손실 0.82
| 에폭 8 |  반복 261 / 351 | 시간 12[s] | 손실 0.82
| 에폭 8 |  반복 281 / 351 | 시간 13[s] | 손실 0.82
| 에폭 8 |  반복 301 / 351 | 시간 14[s] | 손실 0.81
| 에폭 8 |  반복 321 / 351 | 시간 15[s] | 손실 0.81
| 에폭 8 |  반복 341 / 351 | 시간 16[s] | 손실 0.81
| 에폭 8 |  반복 1 / 351 | 시간 0[s] | 손실 0.99
| 에폭 8 |  반복 21 / 351 | 시간 1[s] | 손실 0.98
| 에폭 8 |  반복 41 / 351 | 시간 2[s] | 손실 0.97
| 에폭 8 |  반복 61 / 351 | 시간 2[s] | 손실 0.97
| 에폭 8 |  반복 81 / 351 | 시간 3[s] | 손실 0.98
| 에폭 8 |  반복 101 / 351 | 시간 4[s] | 손실 0.99
| 에폭 8 |  반복 121 / 351 | 시간 5[s] | 손실 0.97
| 에폭 8 |  반복 141 / 351 | 시간 6[s] | 손실 0.96
| 에폭 8 |  반복 161 / 351 | 시간 7[s] | 손실 0.95
| 에폭 8 |  반복 181 / 351 | 시간 8[s] | 손실 0.94
| 에폭 8 |  반복 201 / 351 | 시간 9[s] | 손실 0.94
| 에폭 8 |  반복 221 / 351 | 시간 10[s] | 손실 0.93
| 에폭 8 |  반복 241 / 351 | 시간 11[s] | 손실 0.93
| 에폭 8 |  반복 261 / 351 | 시간 12[s] | 손실 0.92
| 에폭 8 |  반복 281 / 351 | 시간 13[s] | 손실 0.91
| 에폭 8 |  반복 301 / 351 | 시간 14[s] | 손실 0.91
| 에폭 8 |  반복 321 / 351 | 시간 15[s] | 손실 0.90
| 에폭 8 |  반복 341 / 351 | 시간 16[s] | 손실 0.90
| 에폭 8 |  반복 1 / 351 | 시간 0[s] | 손실 1.22
| 에폭 8 |  반복 21 / 351 | 시간 1[s] | 손실 1.22
| 에폭 8 |  반복 41 / 351 | 시간 1[s] | 손실 1.21
| 에폭 8 |  반복 61 / 351 | 시간 2[s] | 손실 1.22
| 에폭 8 |  반복 81 / 351 | 시간 3[s] | 손실 1.22
| 에폭 8 |  반복 101 / 351 | 시간 4[s] | 손실 1.20
| 에폭 8 |  반복 121 / 351 | 시간 5[s] | 손실 1.20
| 에폭 8 |  반복 141 / 351 | 시간 6[s] | 손실 1.19
| 에폭 8 |  반복 161 / 351 | 시간 7[s] | 손실 1.19
| 에폭 8 |  반복 181 / 351 | 시간 8[s] | 손실 1.18
| 에폭 8 |  반복 201 / 351 | 시간 9[s] | 손실 1.18
| 에폭 8 |  반복 221 / 351 | 시간 10[s] | 손실 1.17
| 에폭 8 |  반복 241 / 351 | 시간 11[s] | 손실 1.17
| 에폭 8 |  반복 261 / 351 | 시간 12[s] | 손실 1.15
| 에폭 8 |  반복 281 / 351 | 시간 13[s] | 손실 1.16
| 에폭 8 |  반복 301 / 351 | 시간 14[s] | 손실 1.15
| 에폭 8 |  반복 321 / 351 | 시간 15[s] | 손실 1.16
| 에폭 8 |  반복 341 / 351 | 시간 16[s] | 손실 1.14
| 에폭 8 |  반복 1 / 351 | 시간 0[s] | 손실 1.40
| 에폭 8 |  반복 21 / 351 | 시간 1[s] | 손실 1.38
| 에폭 8 |  반복 41 / 351 | 시간 1[s] | 손실 1.38
| 에폭 8 |  반복 61 / 351 | 시간 2[s] | 손실 1.37
| 에폭 8 |  반복 81 / 351 | 시간 3[s] | 손실 1.36
| 에폭 8 |  반복 101 / 351 | 시간 4[s] | 손실 1.36
| 에폭 8 |  반복 121 / 351 | 시간 5[s] | 손실 1.36
| 에폭 8 |  반복 141 / 351 | 시간 6[s] | 손실 1.35
| 에폭 8 |  반복 161 / 351 | 시간 7[s] | 손실 1.34
| 에폭 8 |  반복 181 / 351 | 시간 8[s] | 손실 1.34
| 에폭 8 |  반복 201 / 351 | 시간 9[s] | 손실 1.35
| 에폭 8 |  반복 221 / 351 | 시간 10[s] | 손실 1.33
| 에폭 8 |  반복 241 / 351 | 시간 11[s] | 손실 1.33
| 에폭 8 |  반복 261 / 351 | 시간 12[s] | 손실 1.32
| 에폭 8 |  반복 281 / 351 | 시간 13[s] | 손실 1.32
| 에폭 8 |  반복 301 / 351 | 시간 14[s] | 손실 1.32
| 에폭 8 |  반복 321 / 351 | 시간 15[s] | 손실 1.31
| 에폭 8 |  반복 341 / 351 | 시간 16[s] | 손실 1.32
| 에폭 8 |  반복 1 / 351 | 시간 0[s] | 손실 1.28
| 에폭 8 |  반복 21 / 351 | 시간 1[s] | 손실 1.26
| 에폭 8 |  반복 41 / 351 | 시간 1[s] | 손실 1.28
| 에폭 8 |  반복 61 / 351 | 시간 2[s] | 손실 1.25
| 에폭 8 |  반복 81 / 351 | 시간 3[s] | 손실 1.26
| 에폭 8 |  반복 101 / 351 | 시간 4[s] | 손실 1.26
| 에폭 8 |  반복 121 / 351 | 시간 5[s] | 손실 1.26
| 에폭 8 |  반복 141 / 351 | 시간 6[s] | 손실 1.24
| 에폭 8 |  반복 161 / 351 | 시간 7[s] | 손실 1.24
| 에폭 8 |  반복 181 / 351 | 시간 8[s] | 손실 1.22
| 에폭 8 |  반복 201 / 351 | 시간 9[s] | 손실 1.22
| 에폭 8 |  반복 221 / 351 | 시간 10[s] | 손실 1.22
| 에폭 8 |  반복 241 / 351 | 시간 11[s] | 손실 1.21
| 에폭 8 |  반복 261 / 351 | 시간 12[s] | 손실 1.21
| 에폭 8 |  반복 281 / 351 | 시간 13[s] | 손실 1.20
| 에폭 8 |  반복 301 / 351 | 시간 14[s] | 손실 1.20
| 에폭 8 |  반복 321 / 351 | 시간 15[s] | 손실 1.19
| 에폭 8 |  반복 341 / 351 | 시간 16[s] | 손실 1.19
검증 정확도 9.040%
| 에폭 9 |  반복 1 / 351 | 시간 0[s] | 손실 0.80
| 에폭 9 |  반복 21 / 351 | 시간 1[s] | 손실 0.80
| 에폭 9 |  반복 41 / 351 | 시간 2[s] | 손실 0.80
| 에폭 9 |  반복 61 / 351 | 시간 3[s] | 손실 0.80
| 에폭 9 |  반복 81 / 351 | 시간 3[s] | 손실 0.79
| 에폭 9 |  반복 101 / 351 | 시간 4[s] | 손실 0.78
| 에폭 9 |  반복 121 / 351 | 시간 5[s] | 손실 0.78
| 에폭 9 |  반복 141 / 351 | 시간 6[s] | 손실 0.76
| 에폭 9 |  반복 161 / 351 | 시간 7[s] | 손실 0.78
| 에폭 9 |  반복 181 / 351 | 시간 8[s] | 손실 0.78
| 에폭 9 |  반복 201 / 351 | 시간 9[s] | 손실 0.76
| 에폭 9 |  반복 221 / 351 | 시간 10[s] | 손실 0.75
